Date,GOOGL,META,NFLX,DIS,CMCSA,TMUS,XOM,CVX,COP,SLB,EOG,MPC,JPM,BAC,MS,GS,C,WFC,AAPL,MSFT,NVDA,AVGO,AMD,ORCL,UNH,JNJ,LLY,ABBV,PFE,MRK
2021-03-17,0.30415407256088794,0.6688126383454595,0.7918692093208776,1.6739213500775272,1.4058561028832772,0.5561619171749509,-0.02923062197507306,-0.08316601762098438,-0.12132838085187352,-0.03939087699117774,-0.059979720604460544,0.03646235480002449,1.0235992872827555,0.5726753824311122,0.6171952490701048,0.7625028564899771,1.1369862930394763,0.025999830574018074,0.2550297996280451,0.19741907345537635,0.09839451855500936,0.5153083777594971,0.2736512595998093,-0.05015754441672954,-0.13477232547035164,0.2568601007673141,-0.09904222517872863,-0.07380415013467832,-0.5790159766858104,-0.7847665576423538
2021-03-18,0.2056854869305929,0.6017988938164185,0.6857215862611505,1.6004822234597516,1.228320070347766,0.46509589829806064,-0.1606320389034335,-0.21762891541364676,-0.2760015378643933,-0.15493924265124703,-0.208835998260161,-0.11129108155192287,1.105732167423305,0.6818066758228479,0.6198647263504499,0.7925964577590959,1.1538023971296223,0.11369908983030279,0.1615021047570945,0.09728675668870086,0.013067584047906377,0.3837461373269319,0.1397673820358867,-0.013695091034003319,-0.03494315317014571,0.2413235858020359,-0.1405360182394275,-0.1171577832976493,-0.5817532601991572,-0.788872622586765
2021-03-19,0.21489920815872182,0.7431354146426776,0.7261187023293453,1.5718954633145454,1.1828497578251742,0.4373204347686099,-0.17747186666833106,-0.2436448214143013,-0.312355909759492,-0.1772438865458603,-0.1669873387321667,-0.07036698311376728,1.0252180474229557,0.6369510853258782,0.5863072182135065,0.7550621562632139,1.0954122969982742,0.006731226473035952,0.14932753114152886,0.09133967953767015,0.03039043619676479,0.4791585315303283,0.16829875106512696,-0.04734236957963308,0.00010217986042790735,0.21900317861065124,-0.135165860444282,-0.12920051532893786,-0.6147205639644755,-0.7560389820293869
2021-03-22,0.22099975213241896,0.7842440923101559,0.7848111945494383,1.6149610135875174,1.2833252117376484,0.5110353949045912,-0.20823969229023165,-0.27340301355927604,-0.329317545816538,-0.11081666764411935,-0.23291796026259942,-0.0887186886143563,0.8885286885019279,0.5401689324108405,0.5516603821983637,0.7063461609301653,1.0205849128978166,-0.05449593561551777,0.22509041841585448,0.1809701463588727,0.0773974241556857,0.48469595086436756,0.2054216868087904,-0.04312409358078449,0.012725735266076003,0.2428779942905113,-0.11216272610882028,-0.0447415525422083,-0.5503658216864131,-0.7560389820293869
2021-03-23,0.23834087662652886,0.7493990863880282,0.8477493856595222,1.510899267676803,1.2580820635536818,0.44505185821925464,-0.24525964028699568,-0.2937348833881155,-0.3545010075309479,-0.22008167589531907,-0.18215494435368645,-0.12996040513547163,0.8380979906033715,0.4537766596217807,0.4542828025059103,0.6293198012831404,0.9446579462062447,-0.12343612171673393,0.20634671333382357,0.20585186341812856,0.06158959843717426,0.40809104348362474,0.14769311602488913,0.02317764864468944,0.02883579125249861,0.23510121195580586,-0.14427114187955667,-0.08059664844678222,-0.6382077605387437,-0.9268099942484302
2021-03-24,0.22400523430708771,0.6457089431762182,0.7725631207325623,1.4076580768576497,1.233844184841279,0.36599266045637147,-0.18539812387224788,-0.19736758015567996,-0.28387945183610586,-0.1361086185152144,-0.08196391810298481,-0.09682041901505829,0.8768843839936288,0.4537766596217807,0.46170483674149515,0.5970188703210088,0.8838405678320468,-0.13489511910879626,0.15158587550309574,0.17263947360171675,0.0018049688016288008,0.3608289997505456,0.08915698632634184,-0.007412708958906642,0.04936054671115509,0.31563215896052976,-0.1972598691057179,-0.14162712630935914,-0.6037074691856483,-0.9309754485350555
2021-03-25,0.22389087817472994,0.6033057031271887,0.6750738504605178,1.4643161966598306,1.2756535504265225,0.4097721622433317,-0.19387663411045344,-0.1845001018040634,-0.26722619686609933,-0.138317514495953,-0.06503592397088273,-0.06502170981403418,0.940758112891646,0.5401689324108405,0.48980044185978383,0.6167250207359729,1.0033274273841746,-0.023754023027966222,0.1628521133852338,0.12321193449107505,-0.013574082979650614,0.3917420581123399,0.08103377880929727,0.11647892967170632,0.05413185706607808,0.3187148595000107,-0.15310689195695457,-0.11338212598002191,-0.5954626754461027,-0.9546130962975607
2021-03-26,0.21124645916900206,0.6565991428839586,0.7036146984835475,1.438785536998943,1.1516027141738108,0.3906669351407156,-0.11377271255993765,-0.10178291866163637,-0.20036908108187368,-0.03939087699117774,-0.0037226901209049344,-0.014832202755314999,1.0235992872827555,0.6534173287772272,0.4845532361167542,0.583887463357544,1.0961188980481302,0.018671319081530247,0.17675702201437224,0.188655183866727,0.02948098350905722,0.5299814068382772,0.11798848519765796,0.2252364404650262,0.10621566212545788,0.469350758302872,-0.12000683426127223,-0.0420506398402171,-0.5164757388914081,-0.7724417865558894
2021-03-29,0.24558354843743033,0.7516852821071653,0.7357079261709372,1.4110398878579664,1.1527198049694187,0.40899413380363225,-0.12983046695361738,-0.12083752124299127,-0.2548108007954417,-0.10534625166124571,-0.04487404266362765,-0.08064463592814676,0.9450320378884155,0.612686722853272,0.4100527391308414,0.5665090458821792,0.9932350238383768,-0.10441896895635895,0.18078058823760854,0.16917504068229333,0.044670497532375196,0.46670000578654103,0.10965375929130772,0.2832662723342648,0.1308830716636492,0.5251468101886957,-0.10478467842790144,-0.01691764595727831,-0.46674526132288013,-0.6486598639018929
2021-03-30,0.24668653449340408,0.7176060677654232,0.7326776701596225,1.428691856324692,1.1291863243350804,0.4546986756988108,-0.1669357100632694,-0.15476735316407916,-0.2736899282740678,-0.1582751840007333,-0.05762393568256621,-0.07751208851576154,1.0038288066911532,0.6872439219249189,0.45322094956883596,0.6317934807573602,1.091871374439976,-0.015414551203209307,0.14729284438611656,0.11539057843192294,0.034023249839317614,0.3530348708177989,0.07413864126432002,0.2450989710128555,0.07809347508856952,0.47338731520970656,-0.11719236219849874,-0.014913796465008374,-0.535424567098647,-0.8314456002479079
2021-03-31,0.27260995896899476,0.7960202444133281,0.7770958326644569,1.402450924593841,1.0307136811958,0.4796913558303269,-0.21250717282703013,-0.19423365983275548,-0.29504462137400517,-0.16161337688308655,-0.08230432737411794,-0.08243658593051849,0.930224538405412,0.6545124589689741,0.402131817951647,0.5798124012347362,1.0769839614980887,-0.04515348246042008,0.19770367361689217,0.17751449918250853,0.09933766231088555,0.4053271169492914,0.15134244453380122,0.21992391058395908,0.06365853144005122,0.44005069372817285,-0.0977187834159143,0.032494586798092355,-0.5191786139138804,-0.8135729298790473
2021-04-01,0.3790964192798009,0.8447218258050537,0.8701515310575655,1.517007730149288,1.1033058214110258,0.5693550650129171,-0.13034990962559925,-0.1609710027673618,-0.24656756869147464,-0.06193512210007111,0.011369715377562102,0.018913098589869726,0.9787618337100424,0.7412416679956595,0.4222491154019418,0.5864970098577386,1.1046009011087758,0.006731226473035952,0.2165068413176501,0.2795077600847458,0.1606695578292237,0.48921312793093596,0.22877451645141317,0.3276189624058993,0.014792860970614803,0.3627634113011511,-0.12104472325569672,0.04236070105039293,-0.5097259101842436,-0.8135729298790473
2021-04-05,0.515215505223571,0.9627405172572091,0.8765851835401726,1.505037496746626,1.1089401652496713,0.7084725977980939,-0.17694439440798432,-0.20399260034422545,-0.3307359798927443,-0.12178676941269227,-0.10757611754518136,-0.06146525399419311,1.0052841396252834,0.7743775958091929,0.4143636394344776,0.543446558936829,1.0769839614980887,-0.007093713924460004,0.279694058242111,0.38085311140171163,0.18338885862980772,0.5725364644345695,0.23875535603739254,0.47772655657844554,0.04526419814430608,0.39335656296424454,-0.12623838934416393,-0.036674901789897525,-0.512424389413746,-0.825941807157101
2021-04-06,0.5006773524315333,0.9326084324535303,0.89635871277768,1.5363028040571827,1.141673572470215,0.7095687926857821,-0.18539812387224788,-0.23659486110564562,-0.3132954008223165,-0.13390038955157196,-0.09013085038668192,-0.07393648641298725,0.9698890512538331,0.7626501266532753,0.45322094956883596,0.5804403726965259,1.0663217214047236,0.026913626727301295,0.2863620121966575,0.36280779086776355,0.16712997738845778,0.5421317289983095,0.23904833802727843,0.4852627428036602,-0.011872850380583772,0.3913217160139714,-0.1574596551601397,-0.06228675027910496,-0.5435684754513151,-0.9936606232327544
2021-04-07,0.5450944806015431,1.0097492169536821,0.9088876827882595,1.4810044136181453,1.1145982037290736,0.657744695252762,-0.17219888871280992,-0.2151781679130443,-0.32270720390936325,-0.14384764283072776,-0.056279113353424726,-0.06013282188037506,1.0478828949215604,0.8009129722026382,0.45145029931476194,0.5751047244116778,1.0727216412065383,0.03969968608165303,0.3224287184049483,0.3931801610097642,0.20331721672173417,0.5327738718903141,0.2612054610321717,0.49219240428189914,0.0006944569820622186,0.4025126099973578,-0.16468138386387646,-0.06804016676203156,-0.5626243287385191,-0.9476556377719818
2021-04-08,0.5619469242890626,1.0089664164037475,0.9471916047899088,1.4748500009058503,1.0839925189882773,0.6610691814843737,-0.20344414819864912,-0.25636919066786884,-0.37705192382125785,-0.1761248271459707,-0.09388402070348136,-0.08826964323676838,1.0540305332636986,0.7637160057844873,0.4922443941127948,0.6228216104725072,1.0470758781762497,0.04334451240949258,0.3740849523321816,0.442520918718238,0.2252244913036177,0.5527822106988463,0.29434645207236715,0.5677261512861985,-0.006721127169608766,0.3699112828968385,-0.16031547735308208,-0.03801791989053068,-0.5558096188403958,-1.0356618198061984
2021-04-09,0.5916580723694108,1.0027038992231225,0.9508478786566744,1.489455497037137,0.9970229652592473,0.6210188590188999,-0.21037217257274354,-0.25991078969299536,-0.37753387114790754,-0.2098809820491583,-0.10826308578273736,-0.11219792536544902,1.0914077774168247,0.7945600045261236,0.5103415117566683,0.6194142890686593,1.053500324492277,0.08590008860376844,0.42844819054699107,0.4803683146587444,0.23561058612684022,0.5502053241174866,0.2774013330157311,0.5862657971055766,0.10448907842795477,0.2816586863231644,-0.1321872894484492,0.01002922673627177,-0.4694204867943479,-0.9212590388736444
2021-04-12,0.5533691398866302,0.992390923735399,0.9381552736090836,1.4535020671043328,0.9681451319083892,0.6850131617498944,-0.2301815716897049,-0.30053811664070357,-0.3954357095735259,-0.23487627024870059,-0.16628432420101877,-0.14049733211942994,1.0808034675847396,0.8019720198258578,0.4915460702712405,0.6300416540849412,1.0727216412065383,0.11012434625950497,0.39232805345189165,0.4812371634639278,0.3338219149344725,0.5408055220814534,0.15377223223272288,0.6194532754586821,0.10429714917356886,0.30174948870768414,-0.1722230628050244,0.033481630774030186,-0.42016318831547866,-0.9337544198881849
2021-04-13,0.5678398689733836,0.9723515166092712,0.9429281621547458,1.427655585470366,1.0326450886323035,0.6861150143480693,-0.2189228563565117,-0.2840903671893639,-0.3988370025355118,-0.29246404348551125,-0.15576017991401955,-0.12402514020976739,1.0206087807158553,0.7229590064961,0.46875521181956026,0.5869142515393423,1.027757404059726,0.021421089368779386,0.4574452098964102,0.5184062316615363,0.3885639190494049,0.5493465530370352,0.2021517720379551,0.6530132993644935,0.08716995363958806,0.18984787323479987,-0.16151979747842649,0.032494586798092355,-0.395059817124121,-0.9046183875342849
2021-04-14,0.5493599401685944,0.8931015930853362,0.8732414170997495,1.4784415705633562,0.9658289923015555,0.6533078755782195,-0.13398854475071154,-0.21237880727756622,-0.30813433998067435,-0.1482802612697037,-0.028863085813264657,-0.06546719275235871,0.9259575929325369,0.7828878728730213,0.5127682321264366,0.6660125048501292,1.0883315820290116,0.2176188229715697,0.40860028879178795,0.47660071611381377,0.34183727513424905,0.49829539060393097,0.152861409783467,0.6621255210081668,0.0980519607147591,0.21276407901206634,-0.15445706125742897,-0.001668997139371769,-0.393742179520492,-0.9087777323319458
2021-04-15,0.6128972631989842,0.9503782122814799,0.9201965266895544,1.4390443316801576,1.0623647210963638,0.711031552010313,-0.1517246337971418,-0.24223440760577744,-0.34544365695241624,-0.22121661726881436,-0.05836153875725874,-0.06546719275235871,0.9577070153581254,0.6599852896065992,0.513807433460779,0.698479150307214,1.0620518911403278,0.23925932747869713,0.45885829686204826,0.5328560785053745,0.4402687905591352,0.5163825391751078,0.28459621461285983,0.7504838164004826,0.23373924611832392,0.23717646481697233,-0.11098103859741644,0.03149376781711091,-0.3374162303090516,-0.8728024670715642
2021-04-16,0.6092650817642223,0.9316945881913218,0.906599934047131,1.4733093577989773,1.1719942522753684,0.7684318597964752,-0.16851407981209474,-0.2584937373997854,-0.3842921380650844,-0.26353374194231566,-0.13814231918091632,-0.04817490995595387,0.9948221465137108,0.7045980630287138,0.43546385701514406,0.7362377087728903,1.0556384041405014,0.3748045736730691,0.45199497598470895,0.5505191768212656,0.41506801474106914,0.5082891205020719,0.2597541857023581,0.7896159850182797,0.24298812603468722,0.33257017311818104,-0.06222715001353059,0.06534274405544929,-0.21268194803447274,-0.7615046197206311
2021-04-19,0.619440135167043,0.8863963882433158,0.9464898358988999,1.4776714823971373,1.0623647210963638,0.7299980069573719,-0.17799992330306708,-0.24788101265625137,-0.3939796364582567,-0.2360175034107321,-0.11103059427776943,-0.08512692780060852,0.9735066933607225,0.7067631618717096,0.4863024527972866,0.7440190942611903,1.032772621073544,0.3781294593184304,0.46570271244198663,0.5219875789031375,0.35177714888700046,0.39382578411134983,0.22936290089749467,0.7777924776379109,0.23216458465912515,0.3556102956224941,-0.056573137989558986,0.08838894449239808,-0.16718754313264128,-0.7355661628830722
2021-04-20,0.6038236896994916,0.8911369188223903,0.9219672830425296,1.3571669290792923,1.064645480029307,0.6772910550150752,-0.24148296766931307,-0.3167009733451154,-0.5051524083839611,-0.3857458585492386,-0.2068977785890149,-0.14785448592740438,0.8611762006192983,0.5871678333235889,0.38875974940796015,0.6304539712516637,0.8624210079806168,0.26506046538036226,0.43069078062665883,0.5151079206396104,0.3293563983067174,0.3607585200496051,0.17462641961464034,0.8067066161413937,0.293620038724211,0.5471579458822817,-0.042561396351136614,0.1021439069900302,-0.15462374535797227,-0.6122101541098597
2021-04-21,0.6028630842453586,0.8774742871674294,0.7082611573554033,1.3655755831820364,1.121376012726424,0.7347281632492114,-0.20344414819864912,-0.2666501580896769,-0.43557816813047173,-0.3287268414203099,-0.19292070371691297,-0.09051688163463802,0.9036786748752829,0.6577961524944056,0.4588795175956996,0.665196355176573,0.9256828468565009,0.3245635853071214,0.4386233661300929,0.5482447345615419,0.3516313735823856,0.378450269955593,0.24402241901083208,0.6524046528143086,0.3143285582817102,0.5526562735191805,-0.03766717146223012,0.15953883877224823,-0.09228837883325118,-0.5236328690272836
2021-04-22,0.565027148193242,0.8195715473756454,0.707605593627827,1.356377992511138,1.0919403297177808,0.720524283452891,-0.24256134966480344,-0.33040531000893014,-0.4643710545094632,-0.3857458585492386,-0.21481734558153573,-0.14739402665830287,0.7969104129816154,0.6182133240970631,0.4247546510448382,0.619827532754785,0.8638993027689762,0.27874770514607905,0.40675121120051366,0.49943562448920686,0.2909313089313777,0.3456454689322289,0.16829875106512696,0.5422674869401722,0.2937117130467065,0.48195115812436856,-0.09433983740016343,0.13533158869388062,-0.20380284300866855,-0.6947408108944743
2021-04-23,0.6341457494228958,0.8735280109139485,0.6899033037922099,1.3632125229941097,1.090805632455618,0.7781731209836262,-0.22642369068352844,-0.3087905696658538,-0.45142312676633656,-0.3310813819518956,-0.1893502901371376,-0.10449713577964782,0.8920003917762357,0.7078445941706278,0.5183062914382984,0.7065481234184687,0.978783012101696,0.37646667865216926,0.4552255975719792,0.5563414097429756,0.34045483464157406,0.4223631315491667,0.2774013330157311,0.5484896006834834,0.3278876563680322,0.49905510269373576,-0.06992855377932591,0.17814632867240257,-0.20126881994971868,-0.7056104816258666
